Date,Open,High,Low,Close,Adj Close,Volume
2011-11-24,22550.000000,25850.000000,22550.000000,25000.000000,23877.019531,408668
2011-11-25,25050.000000,26600.000000,24400.000000,26550.000000,25357.396484,565781
2011-11-28,27050.000000,28000.000000,26550.000000,26650.000000,25452.902344,377629
2011-11-29,27100.000000,27200.000000,26100.000000,26950.000000,25739.423828,165074
2011-11-30,26500.000000,28500.000000,26500.000000,27500.000000,26264.718750,251371
2011-12-01,28250.000000,31400.000000,27600.000000,31000.000000,29607.501953,643427
2011-12-02,31450.000000,34800.000000,31050.000000,32200.000000,30753.601563,882016
2011-12-05,33900.000000,37000.000000,33350.000000,37000.000000,35337.984375,610791
2011-12-06,39900.000000,42550.000000,38800.000000,42550.000000,40638.687500,1667283
2011-12-07,44000.000000,48900.000000,42000.000000,48900.000000,46703.449219,1652209
2011-12-08,50800.000000,50800.000000,50800.000000,50800.000000,48518.105469,1041580
2011-12-09,54200.000000,54200.000000,47800.000000,47800.000000,45652.859375,2340201
2011-12-12,46500.000000,52000.000000,42200.000000,45550.000000,43503.929688,2014687
2011-12-13,44500.000000,45950.000000,41500.000000,43650.000000,41689.273438,1020933
2011-12-14,44300.000000,44950.000000,39600.000000,41700.000000,39826.863281,995760
2011-12-15,40700.000000,43500.000000,38750.000000,41900.000000,40017.878906,1119474
2011-12-16,41000.000000,42300.000000,40000.000000,42300.000000,40399.917969,571383
2011-12-19,42900.000000,48600.000000,39000.000000,48600.000000,46416.925781,2592529
2011-12-20,47050.000000,48400.000000,44100.000000,45650.000000,43599.429688,917597
2011-12-21,45650.000000,46900.000000,43150.000000,45500.000000,43456.167969,548349
2011-12-22,46150.000000,46800.000000,43300.000000,43850.000000,41880.289063,338719
2011-12-23,44300.000000,44850.000000,41550.000000,41550.000000,39683.609375,367535
2011-12-26,42100.000000,43350.000000,41000.000000,42800.000000,40877.453125,336283
2011-12-27,42800.000000,43700.000000,38350.000000,38700.000000,36961.628906,434891
2011-12-28,38700.000000,39550.000000,37650.000000,38900.000000,37297.203125,235323
2011-12-29,38900.000000,39300.000000,37700.000000,38050.000000,36482.226563,177439
2012-01-02,39200.000000,42900.000000,38950.000000,41500.000000,39790.082031,425617
2012-01-03,42400.000000,42600.000000,40750.000000,41000.000000,39310.671875,214044
2012-01-04,43500.000000,45300.000000,42100.000000,42350.000000,40605.050781,473897
2012-01-05,42650.000000,43000.000000,41000.000000,41350.000000,39646.253906,184171
2012-01-06,40900.000000,41300.000000,39700.000000,39750.000000,38112.187500,187500
2012-01-09,38750.000000,42500.000000,38600.000000,40100.000000,38447.753906,181244
2012-01-10,40600.000000,40850.000000,39800.000000,40400.000000,38735.398438,87123
2012-01-11,40550.000000,41100.000000,38700.000000,38950.000000,37345.148438,135557
2012-01-12,39050.000000,39400.000000,36500.000000,38250.000000,36673.984375,161079
2012-01-13,38900.000000,39300.000000,38150.000000,39200.000000,37584.843750,105592
2012-01-16,39200.000000,39650.000000,38300.000000,38700.000000,37105.441406,80798
2012-01-17,38550.000000,39100.000000,37800.000000,38000.000000,36434.285156,98649
2012-01-18,38000.000000,38400.000000,37050.000000,37300.000000,35763.125000,104858
2012-01-19,37500.000000,37700.000000,36300.000000,36900.000000,35379.609375,122243
2012-01-20,36600.000000,37100.000000,35500.000000,35750.000000,34276.988281,139941
2012-01-25,35300.000000,36900.000000,35300.000000,36750.000000,35235.792969,86743
2012-01-26,37500.000000,41550.000000,36900.000000,40200.000000,38543.640625,496494
2012-01-27,41000.000000,42900.000000,39100.000000,39300.000000,37680.726563,478752
2012-01-30,38600.000000,39450.000000,37950.000000,38200.000000,36626.046875,133197
2012-01-31,38350.000000,39950.000000,38100.000000,39000.000000,37393.082031,134270
2012-02-01,38850.000000,39350.000000,37500.000000,38300.000000,36721.921875,142744
2012-02-02,38800.000000,39200.000000,37850.000000,38550.000000,36961.628906,181093
2012-02-03,38800.000000,40700.000000,38400.000000,39050.000000,37441.027344,245006
2012-02-06,39650.000000,39700.000000,37500.000000,37550.000000,36002.828125,135064
2012-02-07,37400.000000,37500.000000,36150.000000,36850.000000,35331.671875,174995
2012-02-08,36750.000000,37250.000000,35850.000000,36200.000000,34708.453125,252035
2012-02-09,36100.000000,37250.000000,36000.000000,37000.000000,35475.496094,132363
2012-02-10,36850.000000,37950.000000,36100.000000,37000.000000,35475.496094,162978
2012-02-13,36950.000000,37400.000000,36450.000000,36650.000000,35139.917969,78531
2012-02-14,37000.000000,37000.000000,36000.000000,36000.000000,34516.695313,90570
2012-02-15,35800.000000,36400.000000,35650.000000,35750.000000,34276.988281,107046
2012-02-16,36000.000000,36950.000000,35700.000000,35800.000000,34324.929688,108131
2012-02-17,36050.000000,36250.000000,35600.000000,35600.000000,34133.171875,59450
2012-02-20,35400.000000,35850.000000,35300.000000,35450.000000,33989.355469,61122
2012-02-21,35750.000000,36400.000000,35450.000000,35600.000000,34133.171875,65457
2012-02-22,35650.000000,38600.000000,35600.000000,37300.000000,35763.125000,382863
2012-02-23,37300.000000,37500.000000,35850.000000,35850.000000,34372.875000,96887
2012-02-24,36000.000000,36350.000000,35650.000000,35800.000000,34324.929688,56223
2012-02-27,36050.000000,36700.000000,35750.000000,35800.000000,34324.929688,62392
2012-02-28,35700.000000,36100.000000,33650.000000,34200.000000,32790.859375,106045
2012-02-29,35700.000000,36000.000000,34700.000000,35500.000000,34037.296875,130725
2012-03-02,37750.000000,37750.000000,36350.000000,36450.000000,34948.152344,182266
2012-03-05,37000.000000,37650.000000,36350.000000,36350.000000,34852.269531,117868
2012-03-06,36600.000000,36600.000000,34850.000000,35200.000000,33749.652344,98933
2012-03-07,33600.000000,34700.000000,33600.000000,34550.000000,33126.433594,57612
2012-03-08,34000.000000,35400.000000,34000.000000,34850.000000,33414.074219,79559
2012-03-09,35200.000000,38500.000000,35200.000000,37350.000000,35811.070313,323608
2012-03-12,37950.000000,39600.000000,37050.000000,37050.000000,35523.433594,358643
2012-03-13,37050.000000,37450.000000,36400.000000,36750.000000,35235.792969,94248
2012-03-14,37100.000000,37300.000000,36350.000000,36400.000000,34900.210938,96037
2012-03-15,36500.000000,36700.000000,35550.000000,35900.000000,34420.812500,86882
2012-03-16,36100.000000,36200.000000,35300.000000,35550.000000,34085.238281,69607
2012-03-19,35550.000000,35550.000000,34950.000000,35050.000000,33605.828125,87923
2012-03-20,35150.000000,35500.000000,34950.000000,35200.000000,33749.652344,52944
2012-03-21,35200.000000,35300.000000,34700.000000,34800.000000,33366.136719,43008
2012-03-22,34700.000000,34800.000000,32800.000000,33600.000000,32215.583984,150869
2012-03-23,33800.000000,34350.000000,32850.000000,33550.000000,32167.642578,87875
2012-03-26,33800.000000,34300.000000,33000.000000,33550.000000,32167.642578,51747
2012-03-27,33550.000000,33900.000000,31750.000000,31950.000000,30633.564453,121232
2012-03-28,32000.000000,33500.000000,32000.000000,32200.000000,30873.265625,81411
2012-03-29,32000.000000,32100.000000,30000.000000,30350.000000,29099.490234,116749
2012-03-30,30300.000000,30700.000000,29600.000000,30200.000000,28955.667969,74278
2012-04-02,30100.000000,30750.000000,30100.000000,30200.000000,28955.667969,41512
2012-04-03,30350.000000,30500.000000,29250.000000,29300.000000,28092.753906,96966
2012-04-04,29200.000000,29300.000000,27500.000000,28300.000000,27133.951172,151507
2012-04-05,28050.000000,29350.000000,27900.000000,28800.000000,27613.353516,108876
2012-04-06,28500.000000,29000.000000,28200.000000,28200.000000,27038.074219,54935
2012-04-09,28100.000000,28450.000000,26700.000000,26700.000000,25599.880859,63466
2012-04-10,26200.000000,27000.000000,26200.000000,26550.000000,25456.062500,44339
2012-04-12,26800.000000,27800.000000,26700.000000,27300.000000,26175.158203,54310
2012-04-13,27800.000000,28200.000000,27400.000000,27600.000000,26462.798828,49861
2012-04-16,27500.000000,27600.000000,26800.000000,26950.000000,25839.576172,36223
2012-04-17,27050.000000,27050.000000,25900.000000,26350.000000,25264.300781,62396
2012-04-18,26800.000000,27650.000000,26650.000000,26700.000000,25599.880859,95036
2012-04-19,26600.000000,27000.000000,26250.000000,26400.000000,25312.238281,23109
2012-04-20,26300.000000,26350.000000,25050.000000,25350.000000,24305.505859,52214
2012-04-23,25000.000000,25600.000000,25000.000000,25100.000000,24065.804688,35880
2012-04-24,25000.000000,25850.000000,24750.000000,24850.000000,23826.103516,55184
2012-04-25,25000.000000,25400.000000,24700.000000,24900.000000,23874.044922,40846
2012-04-26,25150.000000,25500.000000,24000.000000,24100.000000,23107.007813,59602
2012-04-27,24050.000000,24750.000000,23000.000000,23050.000000,22100.267578,52324
2012-04-30,23450.000000,23600.000000,22500.000000,22750.000000,21812.630859,49129
2012-05-02,22950.000000,23500.000000,22650.000000,23500.000000,22531.730469,50732
2012-05-03,23600.000000,23800.000000,22500.000000,22950.000000,22004.390625,53550
2012-05-04,22950.000000,23800.000000,22700.000000,23500.000000,22531.730469,42630
2012-05-07,23150.000000,23400.000000,22900.000000,22950.000000,22004.390625,27465
2012-05-08,23250.000000,24100.000000,23200.000000,23400.000000,22435.851563,47279
2012-05-09,23350.000000,23550.000000,22850.000000,22950.000000,22004.390625,31520
2012-05-10,22850.000000,23300.000000,22750.000000,22850.000000,21908.511719,36860
2012-05-11,22850.000000,23000.000000,21900.000000,22000.000000,21093.533203,50198
2012-05-14,22000.000000,22000.000000,21000.000000,21000.000000,20134.738281,60431
2012-05-15,21150.000000,22200.000000,21000.000000,21350.000000,20470.316406,71329
2012-05-16,21050.000000,21900.000000,20900.000000,20900.000000,20038.857422,52937
2012-05-17,21100.000000,21400.000000,20650.000000,20900.000000,20038.857422,39325
2012-05-18,20600.000000,20750.000000,19950.000000,20000.000000,19175.939453,47635
2012-05-21,20300.000000,20450.000000,19650.000000,19800.000000,18984.185547,28880
2012-05-22,20300.000000,20750.000000,19900.000000,20500.000000,19655.335938,37899
2012-05-23,20950.000000,21900.000000,20550.000000,20900.000000,20038.857422,69964
2012-05-24,21200.000000,21250.000000,20500.000000,20550.000000,19703.279297,20810
2012-05-25,20650.000000,21500.000000,20600.000000,21300.000000,20422.380859,41985
2012-05-29,21300.000000,22400.000000,21150.000000,22100.000000,21189.412109,52697
2012-05-30,22300.000000,22300.000000,21650.000000,21900.000000,20997.656250,25528
2012-05-31,21500.000000,22000.000000,20950.000000,21500.000000,20614.134766,26150
2012-06-01,21500.000000,21850.000000,21350.000000,21350.000000,20470.316406,18848
2012-06-04,20250.000000,20950.000000,20100.000000,20100.000000,19271.820313,51799
2012-06-05,20200.000000,20450.000000,20050.000000,20150.000000,19319.761719,24886
2012-06-07,20750.000000,20900.000000,20450.000000,20500.000000,19655.335938,31151
2012-06-08,20500.000000,20700.000000,20150.000000,20150.000000,19319.761719,32340
2012-06-11,20350.000000,21050.000000,20250.000000,20900.000000,20038.857422,37891
2012-06-12,20750.000000,21000.000000,20450.000000,20800.000000,19942.976563,25165
2012-06-13,20900.000000,21300.000000,20550.000000,21200.000000,20326.498047,36672
2012-06-14,21200.000000,21750.000000,21100.000000,21400.000000,20518.253906,51009
2012-06-15,21500.000000,21500.000000,20800.000000,20900.000000,20038.857422,32208
2012-06-18,21200.000000,21700.000000,21050.000000,21300.000000,20422.380859,38863
2012-06-19,21150.000000,21500.000000,20900.000000,21050.000000,20182.675781,26377
2012-06-20,21300.000000,23350.000000,21200.000000,22750.000000,21812.630859,316184
2012-06-21,22800.000000,23750.000000,22100.000000,22200.000000,21285.294922,171131
2012-06-22,21850.000000,22800.000000,21800.000000,22500.000000,21572.933594,75290
2012-06-25,22850.000000,22850.000000,21950.000000,22050.000000,21141.476563,66302
2012-06-26,22050.000000,22250.000000,21600.000000,21800.000000,20901.773438,46285
2012-06-27,21800.000000,22150.000000,21400.000000,21900.000000,20997.656250,42281
2012-06-28,22300.000000,22400.000000,21750.000000,21750.000000,20853.833984,29505
2012-06-29,22000.000000,22000.000000,21450.000000,21800.000000,20901.773438,41651
2012-07-02,22000.000000,22350.000000,21900.000000,22200.000000,21285.294922,40433
2012-07-03,22200.000000,23950.000000,22050.000000,23950.000000,22963.187500,169379
2012-07-04,24000.000000,24200.000000,23500.000000,24000.000000,23011.130859,102471
2012-07-05,24000.000000,24000.000000,23500.000000,23750.000000,22771.429688,48213
2012-07-06,23850.000000,25200.000000,23750.000000,24350.000000,23346.707031,162403
2012-07-09,24500.000000,24750.000000,24000.000000,24300.000000,23298.767578,46183
2012-07-10,24700.000000,24700.000000,23250.000000,23300.000000,22339.970703,71740
2012-07-11,23200.000000,23750.000000,23150.000000,23700.000000,22723.490234,27300
2012-07-12,23650.000000,23850.000000,23000.000000,23000.000000,22052.332031,44097
2012-07-13,23000.000000,23250.000000,21650.000000,22400.000000,21477.052734,69871
2012-07-16,22550.000000,23800.000000,22500.000000,23500.000000,22531.730469,63144
2012-07-17,23550.000000,24200.000000,23050.000000,23650.000000,22675.546875,51131
2012-07-18,23800.000000,23950.000000,22600.000000,22600.000000,21668.812500,56926
2012-07-19,22900.000000,23150.000000,22000.000000,22150.000000,21237.351563,53998
2012-07-20,22150.000000,22350.000000,20900.000000,21900.000000,20997.656250,32679
2012-07-23,21600.000000,21750.000000,20900.000000,21300.000000,20422.380859,47558
2012-07-24,21300.000000,21350.000000,20800.000000,21050.000000,20182.675781,20267
2012-07-25,20550.000000,20650.000000,19900.000000,19900.000000,19080.060547,60784
2012-07-26,19900.000000,20700.000000,19900.000000,20300.000000,19463.578125,24263
2012-07-27,20800.000000,21400.000000,20750.000000,21350.000000,20470.316406,66125
2012-07-30,21700.000000,22400.000000,21400.000000,21400.000000,20518.253906,51428
2012-07-31,21400.000000,21750.000000,21050.000000,21650.000000,20757.953125,26652
2012-08-01,21400.000000,21550.000000,21250.000000,21350.000000,20470.316406,19824
2012-08-02,21250.000000,21400.000000,21000.000000,21150.000000,20278.558594,20965
2012-08-03,21100.000000,21450.000000,20750.000000,20750.000000,19895.041016,30274
2012-08-06,21000.000000,21200.000000,20900.000000,21000.000000,20134.738281,17333
2012-08-07,20850.000000,21950.000000,20850.000000,21600.000000,20710.015625,36044
2012-08-08,21450.000000,21750.000000,21450.000000,21550.000000,20662.072266,26026
2012-08-09,21550.000000,22300.000000,21550.000000,22250.000000,21333.236328,58152
2012-08-10,22200.000000,22350.000000,22050.000000,22250.000000,21333.236328,33243
2012-08-13,23100.000000,24800.000000,23100.000000,23900.000000,22915.248047,265924
2012-08-14,24100.000000,24350.000000,23500.000000,23550.000000,22579.669922,88396
2012-08-16,23850.000000,24000.000000,23550.000000,23700.000000,22723.490234,68498
2012-08-17,23650.000000,23800.000000,22800.000000,23400.000000,22435.851563,91758
2012-08-20,23550.000000,24050.000000,22950.000000,23850.000000,22867.312500,89537
2012-08-21,23750.000000,24100.000000,23450.000000,23450.000000,22483.791016,59546
2012-08-22,23550.000000,23550.000000,23050.000000,23050.000000,22100.267578,47848
2012-08-23,22950.000000,23400.000000,22800.000000,22850.000000,21908.511719,57981
2012-08-24,22750.000000,22800.000000,22500.000000,22600.000000,21668.812500,41659
2012-08-27,22800.000000,23900.000000,22650.000000,23900.000000,22915.248047,108476
2012-08-28,24400.000000,24400.000000,23500.000000,23550.000000,22579.669922,121880
2012-08-29,23550.000000,23900.000000,23300.000000,23600.000000,22627.609375,65762
2012-08-30,23700.000000,23950.000000,23000.000000,23000.000000,22052.332031,61699
2012-08-31,22850.000000,23100.000000,22750.000000,22850.000000,21908.511719,40075
2012-09-03,23050.000000,23350.000000,22700.000000,23200.000000,22244.089844,36245
2012-09-04,23350.000000,23700.000000,23200.000000,23200.000000,22244.089844,33290
2012-09-05,23000.000000,23150.000000,22700.000000,22700.000000,21764.689453,48024
2012-09-06,22700.000000,22950.000000,22550.000000,22700.000000,21764.689453,23052
2012-09-07,23000.000000,23500.000000,22850.000000,23150.000000,22196.150391,60092
2012-09-10,23150.000000,23200.000000,22800.000000,22850.000000,21908.511719,33109
2012-09-11,22900.000000,22950.000000,22400.000000,22450.000000,21524.992188,49424
